10-24 00:17:25, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:17:25, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:17:25, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:17:35, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 74.6, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:17:35, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 467M, status: S, cpu(%): 56.0, mem(%): 2.9, cmd: com.android.perceptionhost
10-24 00:17:35, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.8, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:17:35, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:17:35, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:17:35, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:17:45, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 76.6, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:17:45, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 469M, status: S, cpu(%): 63.2, mem(%): 3.0, cmd: com.android.perceptionhost
10-24 00:17:45, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 5.0, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:17:45, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:17:45, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:17:45, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:17:55, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 77.1, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:17:55, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 469M, status: S, cpu(%): 57.5, mem(%): 2.9, cmd: com.android.perceptionhost
10-24 00:17:55, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.8, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:17:55, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:17:55, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:17:55, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:18:05, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 77.8, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:18:05, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 469M, status: S, cpu(%): 58.1, mem(%): 2.9, cmd: com.android.perceptionhost
10-24 00:18:05, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.9, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:18:05, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:18:05, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:18:05, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:18:15, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 77.2, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:18:15, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 473M, status: S, cpu(%): 62.5, mem(%): 3.0, cmd: com.android.perceptionhost
10-24 00:18:15, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.8, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:18:15, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:18:15, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:18:15, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:18:25, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 74.8, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:18:25, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 472M, status: S, cpu(%): 55.9, mem(%): 3.0, cmd: com.android.perceptionhost
10-24 00:18:25, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 5.0, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:18:25, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:18:25, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:18:25, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:18:35, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 78.2, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:18:35, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 474M, status: S, cpu(%): 57.7, mem(%): 3.0, cmd: com.android.perceptionhost
10-24 00:18:35, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 5.0, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:18:35, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:18:35, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:18:35, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:18:45, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 76.8, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:18:45, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 475M, status: S, cpu(%): 63.8, mem(%): 3.0, cmd: com.android.perceptionhost
10-24 00:18:45, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 5.0, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:18:45, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:18:45, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:18:45, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:18:55, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 77.8, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:18:55, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 476M, status: S, cpu(%): 58.0, mem(%): 3.0, cmd: com.android.perceptionhost
10-24 00:18:55, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 5.1, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:18:55, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:18:55, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:18:55, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:19:05, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 77.6, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:19:05, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 478M, status: S, cpu(%): 58.4, mem(%): 3.0, cmd: com.android.perceptionhost
10-24 00:19:05, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.7, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:19:05, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:19:05, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:19:05, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:19:15, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 130M, status: S, cpu(%): 74.0, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:19:15, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 481M, status: S, cpu(%): 63.9, mem(%): 3.0, cmd: com.android.perceptionhost
10-24 00:19:15, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.7, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:19:15, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:19:15, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:19:15, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:19:25, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 76.3, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:19:25, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 479M, status: S, cpu(%): 55.1, mem(%): 3.0, cmd: com.android.perceptionhost
10-24 00:19:25, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 5.0, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:19:25, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:19:25, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:19:25, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:19:35, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 77.6, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:19:35, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 483M, status: S, cpu(%): 56.1, mem(%): 3.0, cmd: com.android.perceptionhost
10-24 00:19:35, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.9, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:19:35, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:19:35, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:19:35, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:19:45, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 77.3, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:19:45, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 487M, status: S, cpu(%): 59.7, mem(%): 3.1, cmd: com.android.perceptionhost
10-24 00:19:45, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.9, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:19:45, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:19:45, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:19:45, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:19:55, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 77.4, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:19:55, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 504M, status: S, cpu(%): 57.0, mem(%): 3.2, cmd: com.android.perceptionhost
10-24 00:19:55, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.9, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:19:55, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:19:55, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:19:55, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:20:05, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 75.1, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:20:05, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 488M, status: S, cpu(%): 55.3, mem(%): 3.1, cmd: com.android.perceptionhost
10-24 00:20:05, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.7, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:20:05, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:20:05, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:20:05, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:20:15, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 77.5, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:20:15, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 489M, status: S, cpu(%): 56.6, mem(%): 3.1, cmd: com.android.perceptionhost
10-24 00:20:15, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.9, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:20:15, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:20:15, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:20:15, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:20:25, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 77.0, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:20:25, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 495M, status: S, cpu(%): 62.2, mem(%): 3.1, cmd: com.android.perceptionhost
10-24 00:20:25, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 5.1, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:20:25, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:20:25, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:20:25, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:20:35, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 78.3, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:20:35, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 491M, status: S, cpu(%): 57.5, mem(%): 3.1, cmd: com.android.perceptionhost
10-24 00:20:35, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 5.0, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:20:35, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:20:35, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
10-24 00:20:35, ProcessMonitorThread::checkState, pid: 2108, owner: system, res_mem: 86M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrbootstrap
10-24 00:20:45, ProcessMonitorThread::checkState, pid: 1032, owner: cameraserver, res_mem: 131M, status: S, cpu(%): 78.7, mem(%): 0.8, cmd: vendor.qti.camera.provider@2.8-service_64
10-24 00:20:45, ProcessMonitorThread::checkState, pid: 2356, owner: system, res_mem: 495M, status: S, cpu(%): 56.4, mem(%): 3.1, cmd: com.android.perceptionhost
10-24 00:20:45, ProcessMonitorThread::checkState, pid: 2294, owner: system, res_mem: 129M, status: S, cpu(%): 4.9, mem(%): 0.8, cmd: com.android.cpmcamera
10-24 00:20:45, ProcessMonitorThread::checkState, pid: 3097, owner: u0_a133, res_mem: 85M, status: S, cpu(%): 0.0, mem(%): 0.5, cmd: com.qualcomm.qti.xrcb
10-24 00:20:45, ProcessMonitorThread::checkState, pid: 3029, owner: system, res_mem: 102M, status: S, cpu(%): 0.0, mem(%): 0.6, cmd: com.qualcomm.qti.spaces.services:QXRCoreServiceProcess
